	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
URGMB14	0.8335500650195059	0.8258465791292329	0.8300510576221736	0.844574780058651	0.8278688524590164	0.844950213371266	0.820906432748538	0.8160315374507228	0.8339456282145481	0.8384673178061608	0.828169014084507	0.851823708206687	0.8367626886145405	0.8374531835205993	0.8282300224047797	0.8363636363636363	0.8181818181818182	0.8291666666666667	0.5264248704663212	0.837074583635047	0.8282674772036475	0.47648902821316613	0.8351877607788595	0.8265449438202247	0.8215277777777777	0.5692640692640693	0.8182471264367817	0.5206422018348624	0.5338512763596004	0.8476968796433878	0.5005347593582887	0.5050403225806451	0.8439767779390421	0.5722284434490481	0.8736434108527131	0.8328785811732605	0.8398813936249073	0.4894067796610169	0.831306990881459	0.8459302325581395	0.8366890380313199	0.8435225618631732	0.8292682926829268	0.5232690124858116	0.4994511525795829	0.8244325767690254	0.46145251396648046	0.4444444444444444	0.8332150461320085	0.8216783216783217	0.8188405797101449	0.8228206945428774	0.5205479452054794	0.4994753410283316	0.5865724381625441	0.4564498346196251	0.504885993485342	0.4485373781148429	0.510662177328844	0.4949290060851927	0.49944008958566627	0.5166487647690655	0.536281179138322	0.47039106145251397	0.5011061946902655	0.592090395480226	0.46673596673596673	0.0	0.5005417118093174	0.5260243632336655	0.8376534788540245	0.46688741721854304	0.841100076394194	0.8926487747957993	0.5676959619952494	0.8104925053533191	0.8367477592829705	0.8318713450292398	0.83632447954056	0.52894438138479	0.831517792302106	0.8321060382916053	0.832378223495702	0.4668737060041408	0.6211562115621156	0.4898373983739837	0.8252002913328478	0.5124593716143012	0.5366666666666666	0.823445318084346	0.44868995633187775	0.5163841807909605	0.5267015706806283	0.4558659217877095	0.4819915254237288	0.47781217750258	0.5257958287596048	0.9516129032258065	0.7277777777777777	0.8792325056433409	0.5564245810055866	0.4720357941834452	0.6146892655367232	0.5248917748917749
AGMB2	0.8423876592890678	0.8391459074733096	0.8354814253222138	0.8444444444444444	0.8475524475524475	0.8525073746312685	0.8392186326070623	0.8354600402955004	0.8474962063732928	0.8506998444790047	0.8384279475982532	0.8655660377358491	0.8453900709219858	0.8415300546448088	0.8364341085271317	0.8455162019593067	0.8317535545023697	0.8418038654259127	0.5137211855104281	0.8548026805658973	0.8421052631578947	0.47754654983570644	0.8413842826243692	0.8400868306801736	0.8355968548963545	0.5333333333333333	0.8301186943620178	0.4725	0.4775212636695018	0.8627300613496932	0.49943757030371205	0.5089567966280295	0.8576779026217228	0.536969696969697	0.8821630347054076	0.8470175438596491	0.8519938650306749	0.4994475138121547	0.8314785373608903	0.851963746223565	0.8371005455962588	0.8512084592145015	0.8356374807987711	0.5528169014084507	0.4912891986062718	0.8419972640218878	0.5175537938844847	0.49671772428884026	0.8394698085419735	0.8299565846599132	0.831712789827973	0.8372262773722627	0.500561167227834	0.49002217294900224	0.5579617834394904	0.5083986562150056	0.5259009009009009	0.48612652608213097	0.49761336515513127	0.4887940234791889	0.47664670658682634	0.4925373134328358	0.5229468599033816	0.4959537572254335	0.5308219178082192	0.5420792079207921	0.5	0.5005417118093174	0.0	0.45975609756097563	0.8519298245614035	0.49886363636363634	0.8490865766481335	0.8719590268886044	0.5201560468140443	0.7970011534025375	0.858355091383812	0.8487584650112867	0.850481125092524	0.4969400244798042	0.838733986435569	0.8323076923076923	0.841246290801187	0.48390557939914164	0.5789473684210527	0.5381443298969072	0.8295454545454546	0.522083805209513	0.527122641509434	0.8337028824833703	0.49666666666666665	0.5231316725978647	0.5413943355119826	0.4982857142857143	0.4274193548387097	0.4983991462113127	0.559322033898305	0.9435382685069009	0.7403508771929824	0.8733252131546894	0.5163636363636364	0.5046082949308756	0.5895249695493301	0.5046189376443418
AGMB7	0.8517501715854495	0.8481751824817518	0.8494957331264547	0.849802371541502	0.8450398262128892	0.8535469107551488	0.8416149068322981	0.845467032967033	0.8555815768930523	0.8618210862619808	0.8485074626865672	0.8699186991869918	0.8503649635036497	0.8412955465587044	0.8443735035913806	0.8543764523625097	0.8397070789259561	0.8501102130786187	0.5479910714285714	0.8603223330775134	0.8475263584752636	0.537199124726477	0.8522895125553914	0.8467261904761905	0.847953216374269	0.5668257756563246	0.8437025796661608	0.5221238938053098	0.4147952443857332	0.8641779189833201	0.554176072234763	0.5464247598719317	0.8589147286821706	0.5717821782178217	0.89	0.8552915766738661	0.861198738170347	0.5254237288135594	0.8451507742461287	0.8556942277691107	0.8413848631239935	0.8549141965678627	0.8361177406523469	0.5574572127139364	0.5306603773584906	0.8531468531468531	0.5136094674556213	0.5435501653803748	0.8557475582268971	0.8457564575645756	0.8436781609195402	0.8455772113943029	0.5353881278538812	0.5292134831460674	0.5913838120104439	0.5399543378995434	0.5479768786127167	0.5481727574750831	0.5220588235294118	0.5344086021505376	0.5556872037914692	0.5297549591598599	0.5264483627204031	0.5488372093023256	0.5567251461988304	0.5759493670886076	0.5346320346320347	0.5260243632336655	0.45975609756097563	0.0	0.8528985507246377	0.535796766743649	0.8462809917355372	0.8719346049046321	0.5475234270414994	0.7732342007434945	0.8685790527018012	0.8496884735202492	0.8575780654988576	0.5031847133757962	0.8536209553158706	0.8455476753349094	0.8507235338918507	0.5297297297297298	0.5994397759103641	0.5736677115987461	0.8416149068322981	0.565864833906071	0.565947242206235	0.8411854103343465	0.5040276179516686	0.5481120584652862	0.5821389195148843	0.5337209302325582	0.45647058823529413	0.5362162162162162	0.5707602339181287	0.9409395973154362	0.7496947496947497	0.8791773778920309	0.5158428390367554	0.5301062573789846	0.5851472471190781	0.5473684210526316
UNKGMB35	0.4581763376036172	0.48052959501557635	0.46864686468646866	0.4880066170388751	0.47086247086247085	0.4772727272727273	0.4340890008396306	0.5275985663082438	0.46237458193979936	0.45665236051502145	0.45980707395498394	0.49957446808510636	0.47215686274509805	0.4685908319185059	0.4925496688741722	0.4605153782211139	0.5119933829611248	0.47401574803149604	0.8486932599724897	0.5004035512510089	0.47058823529411764	0.8311688311688312	0.4346060113728676	0.49058084772370486	0.46656176239181746	0.8724928366762178	0.4676898222940226	0.8526785714285714	0.8391143911439114	0.4629156010230179	0.855363321799308	0.8433333333333334	0.44566133108677336	0.8688888888888889	0.5550847457627118	0.42329317269076305	0.46016949152542375	0.8522571819425444	0.4830508474576271	0.42735042735042733	0.4539249146757679	0.44903117101937656	0.5217391304347826	0.8655953250547845	0.8452211126961484	0.4551036070606293	0.8487632508833922	0.8341362697866483	0.4446267432321575	0.4626984126984127	0.5039745627980922	0.44597887896019495	0.85	0.8431911966987621	0.883935434281322	0.8471737613398465	0.8495762711864406	0.8442004118050789	0.8524709302325582	0.8372404554588078	0.8571428571428571	0.8524244553759662	0.8704245973645681	0.8527954706298655	0.8586647727272727	0.8920118343195266	0.8424932975871313	0.8376534788540245	0.8519298245614035	0.8528985507246377	0.0	0.8532494758909853	0.48284734133790735	0.9247985675917636	0.8827586206896552	0.8726220016542597	0.49636627906976744	0.44276094276094274	0.48951612903225805	0.8575645756457565	0.4426778242677824	0.5201288244766505	0.46991869918699186	0.8392498325519089	0.8909531502423264	0.8343393695506371	0.4234995773457312	0.8548273431994362	0.8505494505494505	0.45816409423233145	0.8462068965517241	0.8618181818181818	0.8422889043963713	0.8394886363636364	0.8490437158469946	0.8471295060080107	0.8566308243727598	0.9368709972552608	0.8939034045922407	0.9098073555166375	0.8537490720118782	0.8475783475783476	0.8878856282919488	0.8472519628836546
URGMB3	0.8483033932135728	0.8438162544169612	0.8396084337349398	0.8572507552870091	0.8432470258922323	0.8522058823529411	0.8398203592814372	0.8367892976588629	0.846328538985617	0.8503875968992248	0.8364825581395349	0.8625294579732914	0.8524244553759662	0.8466305189775368	0.8397534668721109	0.8538404175988069	0.8287292817679558	0.8456614509246089	0.5371367061356297	0.8467862481315396	0.8372641509433962	0.48698481561822127	0.8452722063037249	0.838150289017341	0.8361823361823362	0.5627853881278538	0.8376193975018369	0.5234657039711191	0.5556831228473019	0.8545034642032333	0.5122222222222222	0.5254413291796469	0.8590604026845637	0.5432692307692307	0.8817377312952535	0.8507670850767085	0.8551829268292683	0.4972436604189636	0.8385826771653543	0.8525206922498119	0.8449074074074074	0.8552138034508627	0.8424657534246576	0.5155875299760192	0.5265536723163842	0.8417462482946794	0.470314318975553	0.44180790960451977	0.8485069191551348	0.8305695746214852	0.8366740905716407	0.8428674873280232	0.5033482142857143	0.5332618025751072	0.571608040201005	0.48240635641316687	0.5202702702702703	0.43363844393592677	0.46228710462287104	0.5289855072463768	0.5029308323563892	0.5107344632768361	0.5240384615384616	0.39754601226993863	0.5200458190148912	0.5625759416767923	0.49306296691568835	0.46688741721854304	0.49886363636363634	0.535796766743649	0.8532494758909853	0.0	0.8515007898894155	0.8727735368956743	0.5549936788874842	0.7926267281105991	0.8520942408376964	0.8449962377727614	0.8527245949926362	0.516245487364621	0.842814371257485	0.8418250950570342	0.8511730205278593	0.47198275862068967	0.6169934640522876	0.49736008447729674	0.8432835820895522	0.49598163030998854	0.5229681978798587	0.8394428152492669	0.4655367231638418	0.4830097087378641	0.49327354260089684	0.4464075382803298	0.5010940919037199	0.4978723404255319	0.5354691075514875	0.94125	0.7210401891252955	0.8727272727272727	0.5438388625592417	0.4652532391048292	0.5851581508515815	0.4936268829663963
LSGMB19	0.5257731958762887	0.5012744265080714	0.4284369114877589	0.46492048643592143	0.4945054945054945	0.4756317689530686	0.4786944696282865	0.5482115085536547	0.5090252707581228	0.5	0.49521322889469105	0.5271028037383177	0.4922945205479452	0.45853193517635843	0.5022914757103575	0.4822242479489517	0.5004651162790698	0.4760661444734552	0.8472868217054264	0.5494791666666666	0.49672591206735267	0.8365164247517188	0.479020979020979	0.4825174825174825	0.47709593777009507	0.8668300653594772	0.48269742679680566	0.8536379018612521	0.837248322147651	0.4925373134328358	0.8548009367681498	0.8421839940164547	0.4844606946983547	0.8720538720538721	0.587906976744186	0.4961896697713802	0.5032139577594124	0.8583460949464012	0.49200376293508935	0.44934333958724204	0.47130761994355597	0.4727608494921514	0.47314814814814815	0.8569037656903765	0.8451612903225807	0.5032786885245901	0.844551282051282	0.8371913580246914	0.44636363636363635	0.5068259385665529	0.48389982110912344	0.48197009674582236	0.8469387755102041	0.8455598455598455	0.8795394154118689	0.8409810126582279	0.8519108280254777	0.8493466564181399	0.8495867768595041	0.84575260804769	0.8549307253463733	0.8505564387917329	0.8652719665271966	0.8509615384615384	0.8529886914378029	0.8804440649017934	0.8412340105342363	0.841100076394194	0.8490865766481335	0.8462809917355372	0.48284734133790735	0.8515007898894155	0.0	0.9337539432176656	0.8692170818505338	0.8778625954198473	0.5342679127725857	0.4854280510018215	0.5079646017699115	0.8534119629317607	0.483695652173913	0.48947849954254347	0.45487693710118504	0.8505576208178439	0.875829383886256	0.8425373134328358	0.4731574158325751	0.8569157392686805	0.8531120331950207	0.45438121047877145	0.8480620155038759	0.8583264291632146	0.8427672955974843	0.8460925039872408	0.8503453568687643	0.8481675392670157	0.848732624693377	0.9436619718309859	0.8858195211786372	0.9070247933884298	0.852916314454776	0.8422330097087378	0.8822510822510823	0.8418491484184915
FRCMB4	0.9295190713101161	0.9225225225225225	0.9258536585365854	0.9323383084577115	0.9255978742249779	0.9344106463878327	0.927536231884058	0.9175	0.9341199606686332	0.9335378323108384	0.9240037071362373	0.9333333333333333	0.9174228675136116	0.9274028629856851	0.9318637274549099	0.9297560975609757	0.9237113402061856	0.927470534904805	0.8887545344619106	0.9217986314760508	0.9244306418219461	0.8751472320376914	0.9306569343065694	0.9274563820018366	0.9301075268817204	0.8887381275440976	0.9287054409005628	0.8899858956276445	0.877914951989026	0.9403437815975733	0.8914919852034525	0.8838268792710706	0.9239881539980257	0.8680351906158358	0.9373601789709173	0.9252669039145908	0.935871743486974	0.8825665859564165	0.927461139896373	0.9236111111111112	0.9279918864097363	0.9352941176470588	0.9254473161033797	0.8870292887029289	0.8720626631853786	0.9210977701543739	0.8837803320561941	0.8847980997624703	0.9326473339569691	0.9254545454545454	0.9307400379506642	0.9277777777777778	0.8849009900990099	0.8884892086330936	0.8776167471819646	0.8912237330037083	0.8950695322376738	0.879372738238842	0.8773841961852861	0.8839590443686007	0.8810160427807486	0.8829516539440203	0.8790896159317212	0.884020618556701	0.8848167539267016	0.8656488549618321	0.8736964078794901	0.8926487747957993	0.8719590268886044	0.8719346049046321	0.9247985675917636	0.8727735368956743	0.9337539432176656	0.0	0.8805732484076433	0.5925925925925926	0.9273469387755102	0.9233038348082596	0.9260326609029779	0.876770538243626	0.9188660801564027	0.9255952380952381	0.9307400379506642	0.8873720136518771	0.8904847396768402	0.8905191873589164	0.927536231884058	0.8931297709923665	0.8756906077348067	0.9277673545966229	0.8966346153846154	0.8639551192145862	0.8989037758830695	0.8859315589353612	0.8686131386861314	0.8916761687571265	0.8739946380697051	0.799410029498525	0.8677248677248677	0.8497652582159625	0.8744650499286734	0.8835705045278137	0.8614173228346457	0.8802083333333334
AGMB1	0.8879310344827587	0.8718944099378882	0.8692756036636137	0.8785834738617201	0.8761467889908257	0.8833063209076175	0.8748971193415638	0.8683636363636363	0.8825	0.8879384088964928	0.8737092930897538	0.9019097222222222	0.8794435857805255	0.8741379310344828	0.8663239074550129	0.880066170388751	0.8547535211267606	0.8758782201405152	0.5831325301204819	0.8824979457682827	0.868122270742358	0.5639810426540285	0.88359375	0.8672496025437202	0.8681747269890796	0.5595716198125836	0.8653690186536902	0.5212464589235127	0.5666666666666667	0.8921901528013583	0.5798525798525799	0.6022598870056497	0.891358024691358	0.5628491620111732	0.9126126126126126	0.8867781155015197	0.8793542905692439	0.5902031063321386	0.8716157205240175	0.8872305140961857	0.8797953964194374	0.8845514950166113	0.8593350383631714	0.5626702997275205	0.5307994757536042	0.8777777777777778	0.5555555555555556	0.5538089480048367	0.8716707021791767	0.8713725490196078	0.8665028665028665	0.8734076433121019	0.5632754342431762	0.5648484848484848	0.5718562874251497	0.5538847117794486	0.5791457286432161	0.5536585365853659	0.5548128342245989	0.5883694412770809	0.5490716180371353	0.5632911392405063	0.5782312925170068	0.543450064850843	0.5836526181353767	0.556998556998557	0.5954285714285714	0.5676959619952494	0.5201560468140443	0.5475234270414994	0.8827586206896552	0.5549936788874842	0.8692170818505338	0.8805732484076433	0.0	0.7868162692847125	0.8850248403122782	0.8780082987551867	0.8757154538021259	0.5517241379310345	0.8726220016542597	0.864406779661017	0.8738812042310822	0.5606060606060606	0.5887096774193549	0.6222222222222222	0.8702479338842976	0.5788146279949559	0.6090909090909091	0.8691437802907916	0.5740291262135923	0.5262430939226519	0.6012048192771084	0.5583756345177665	0.5363748458692972	0.5575117370892019	0.586340206185567	0.9290322580645162	0.7565698478561549	0.8647416413373861	0.5651577503429356	0.5604113110539846	0.6138613861386139	0.5493506493506494
FRCMB1	0.877992277992278	0.8730290456431535	0.8733273862622658	0.8782924613987284	0.8757154538021259	0.8775153105861767	0.8773168578993822	0.8752886836027713	0.8875	0.8790697674418605	0.8759558198810535	0.8846520495710201	0.8708333333333333	0.8807763401109058	0.8744271310724107	0.8838652482269503	0.878139534883721	0.882890365448505	0.7988888888888889	0.8725490196078431	0.8723004694835681	0.7937365010799136	0.8827470686767169	0.8747884940778342	0.8802642444260942	0.8109090909090909	0.8758620689655172	0.8107769423558897	0.7931034482758621	0.8899082568807339	0.7997737556561086	0.8066875653082549	0.873087308730873	0.7917205692108668	0.8913260219341974	0.880718954248366	0.8832116788321168	0.816793893129771	0.8718190386427899	0.8806104129263914	0.8754612546125461	0.8837209302325582	0.8811881188118812	0.8059701492537313	0.7886658795749705	0.8748019017432647	0.7995365005793743	0.7861080485115767	0.8825042881646655	0.87248322147651	0.8712784588441331	0.8727583262169086	0.8015783540022547	0.8032967032967033	0.8168044077134986	0.8154362416107382	0.8146453089244852	0.793141592920354	0.7916666666666666	0.8068893528183716	0.7934782608695652	0.7976878612716763	0.7913486005089059	0.7990654205607477	0.8028335301062574	0.798140770252324	0.8	0.8104925053533191	0.7970011534025375	0.7732342007434945	0.8726220016542597	0.7926267281105991	0.8778625954198473	0.5925925925925926	0.7868162692847125	0.0	0.8818181818181818	0.8776785714285714	0.8811188811188811	0.7834394904458599	0.864816472694718	0.8743218806509946	0.8781549173194082	0.8050314465408805	0.8253012048192772	0.8048016701461378	0.8723404255319149	0.8137931034482758	0.7935723114956736	0.8798283261802575	0.802660753880266	0.7758186397984886	0.8102678571428571	0.7993079584775087	0.7933701657458564	0.8050579557428873	0.8028673835125448	0.8292181069958847	0.8159057437407953	0.8231046931407943	0.7900763358778626	0.8011695906432749	0.7725381414701803	0.7919621749408984
UNKGMB18	0.46225071225071224	0.4745011086474501	0.5026615969581749	0.533987915407855	0.4687270051508462	0.5628612716763006	0.4877675840978593	0.4609375	0.5030674846625767	0.5254629629629629	0.49032738095238093	0.5003996802557954	0.45964125560538116	0.5466262319939348	0.5359576078728236	0.5057034220532319	0.5460076045627377	0.48522895125553916	0.8485824742268041	0.46853146853146854	0.5520121488230828	0.8336532309660909	0.4798807749627422	0.5084249084249084	0.4970845481049563	0.8738317757009346	0.5307017543859649	0.867214236824093	0.8491467576791809	0.4972549019607843	0.8511053315994799	0.8413793103448276	0.4868624420401855	0.8689655172413793	0.5594294770206022	0.4846715328467153	0.5027152831652444	0.8467482292337412	0.5506473724295506	0.4918918918918919	0.5237730061349694	0.5015337423312883	0.5400749063670413	0.8697421981004071	0.8445630420280187	0.43561442236938924	0.8455931080185554	0.836445589182228	0.5029806259314457	0.5112563543936093	0.5254988913525499	0.5058997050147492	0.8527885862516212	0.846401028277635	0.894774011299435	0.8464052287581699	0.8547008547008547	0.8510230179028133	0.8567567567567568	0.8414786967418546	0.8602941176470589	0.8550819672131148	0.8680792891319207	0.8508946322067594	0.8616810059563204	0.8804725503822098	0.8369152970922883	0.8367477592829705	0.858355091383812	0.8685790527018012	0.49636627906976744	0.8520942408376964	0.5342679127725857	0.9273469387755102	0.8850248403122782	0.8818181818181818	0.0	0.5015267175572519	0.4828113063407181	0.8615490061686086	0.4885145482388974	0.5242057488653555	0.5298452468680914	0.8455284552845529	0.8852213053263316	0.8247619047619048	0.5238805970149254	0.8520475561426685	0.8431911966987621	0.5213235294117647	0.8432642487046632	0.8677462887989204	0.8326745718050066	0.8536745406824147	0.8489116517285531	0.8434946574481458	0.8559946416610851	0.9366138448707256	0.8839615668883961	0.9083601286173634	0.8596008258774949	0.852882703777336	0.8889664804469274	0.8502994011976048
