	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
LSGMB10	0.5033358042994811	0.45161290322580644	0.4652542372881356	0.46059544658493873	0.46551724137931033	0.4905814905814906	0.46605960264900664	0.49511645379413977	0.5185185185185185	0.4945515507124895	0.0	0.5325443786982249	0.474481658692185	0.4715860899067006	0.47296137339055794	0.4686971235194585	0.47466216216216217	0.4384359400998336	0.8334524660471766	0.5369340746624305	0.48748921484037966	0.8187588152327221	0.47699757869249393	0.47160493827160493	0.4416326530612245	0.8512084592145015	0.45188284518828453	0.8440366972477065	0.8433005299015897	0.4910941475826972	0.8364022662889519	0.8346938775510204	0.47447698744769873	0.8584544758990054	0.5971524288107203	0.4669848846459825	0.4829642248722317	0.8403361344537815	0.4857389801210026	0.45500420521446594	0.4735494880546075	0.5120331950207468	0.4723874256584537	0.8593984962406015	0.8333333333333334	0.43884892086330934	0.8411420204978038	0.8279266572637518	0.44296419650291424	0.45894909688013136	0.4812091503267974	0.4690338563170933	0.829302987197724	0.8309859154929577	0.8613782051282052	0.841541755888651	0.8431372549019608	0.8257142857142857	0.8373134328358209	0.8308321964529332	0.8431226765799257	0.8460431654676259	0.8537699923838538	0.847667638483965	0.8551774076755974	0.874806800618238	0.8332184700206754	0.8192011212333566	0.8325017818959373	0.8427815570672713	0.4819855884707766	0.843772498200144	0.4913644214162349	0.927007299270073	0.8786217697729053	0.8698224852071006	0.5086142322097378	0.463229078613694	0.4771404821280133	0.8515448379804069	0.44	0.44359626802374896	0.466278101582015	0.8299180327868853	0.8855721393034826	0.8377641445126107	0.46384039900249374	0.8467625899280575	0.8424962852897474	0.4624183006535948	0.8377037562012757	0.8467261904761905	0.8393489030431706	0.8321220930232558	0.8299651567944251	0.8348183687457162	0.8532846715328467	0.9303201506591338	0.8922204213938412	0.9072256913470116	0.8427051671732523	0.8428362573099415	0.8752922837100545	0.8405044510385756
UNKGMB28	0.4873881204231082	0.5045492142266336	0.5440917107583775	0.5485921889191644	0.5004170141784821	0.5713073005093379	0.4788858939802336	0.5396196513470681	0.4856879039704525	0.49216589861751153	0.5325443786982249	0.0	0.5118845500848896	0.5365418894830659	0.5479820627802691	0.495897903372835	0.5674499564838991	0.5436810856658185	0.8589147286821706	0.46111619396157366	0.5518181818181818	0.8487841945288754	0.46897163120567376	0.5594227504244482	0.5521523178807947	0.8880718954248366	0.5580204778156996	0.872393661384487	0.8666114333057167	0.4610266159695818	0.8539412673879444	0.8564064801178203	0.4644506001846722	0.8778433024431339	0.4603658536585366	0.5	0.4864612511671335	0.858886346300534	0.5474452554744526	0.48097826086956524	0.527124773960217	0.4795158286778399	0.5854922279792746	0.8729235880398671	0.8546603475513428	0.4945424013434089	0.8625099920063949	0.8446153846153847	0.5245901639344263	0.5108412836079792	0.5391229578675838	0.5035335689045937	0.8542791056283732	0.8662131519274376	0.893859649122807	0.868522815158546	0.8707643814026793	0.8513931888544891	0.855973813420622	0.8590308370044053	0.8696356275303644	0.871875	0.8706968933669186	0.8577170418006431	0.8632	0.8951406649616368	0.8482344102178813	0.8394216133942162	0.8613251155624037	0.8612956810631229	0.503448275862069	0.8541996830427893	0.5400183992640294	0.946058091286307	0.9043927648578811	0.8790476190476191	0.4892739273927393	0.5156669650850493	0.5004484304932736	0.8614357262103506	0.50625	0.551038062283737	0.5562231759656653	0.8427719821162444	0.8913857677902621	0.834841628959276	0.5296167247386759	0.8628841607565012	0.8493827160493828	0.5319693094629157	0.8589051657671549	0.8726682887266829	0.8419405320813772	0.8442492012779552	0.8655713218820015	0.8634686346863468	0.8528455284552846	0.935659760087241	0.8865313653136532	0.9020618556701031	0.8584589614740369	0.8524193548387097	0.8804537521815009	0.856560717196414
RSGMB3	0.4963072378138848	0.45765345765345766	0.4867549668874172	0.4995773457311919	0.4642301710730949	0.5214626391096979	0.44813278008298757	0.47316704459561604	0.48960931005818786	0.48030176026823135	0.474481658692185	0.5118845500848896	0.0	0.49669421487603305	0.5058236272878536	0.4775	0.5106209150326797	0.4823717948717949	0.8362738179251941	0.4849225753871231	0.5175879396984925	0.8306841741534209	0.46079223928860147	0.4971932638331997	0.48346456692913387	0.8691176470588236	0.49313962873284906	0.8555389221556886	0.8487332339791356	0.47796610169491527	0.8383484954513646	0.8373655913978495	0.4755592377796189	0.8576835730507192	0.5476394849785408	0.4906832298136646	0.48270042194092827	0.8398058252427184	0.5121951219512195	0.45757071547420963	0.5012448132780083	0.5004142502071252	0.49001663893510816	0.8577810871183916	0.8269646719538573	0.4315286624203822	0.8422575976845152	0.8283321702721563	0.46958637469586373	0.47258064516129034	0.49799839871897517	0.4638752052545156	0.8403068340306834	0.8434482758620689	0.8756841282251759	0.843441466854725	0.8491779842744818	0.8319268635724332	0.8478419897585955	0.83591123066577	0.841678939617084	0.850354609929078	0.8521870286576169	0.8437047756874095	0.8511861969805895	0.8866213151927438	0.8359428182437032	0.8237733241188666	0.8418474457662701	0.8482142857142857	0.4622186495176849	0.8497519489723601	0.5201342281879194	0.9223125564588979	0.8836671802773498	0.8772802653399668	0.4636572302983933	0.47210657785179017	0.47818930041152263	0.8491411501120238	0.45961698584512906	0.4757201646090535	0.5020145044319098	0.831081081081081	0.8825944170771757	0.8261758691206544	0.4825061025223759	0.8445078459343794	0.8419117647058824	0.47714514835605454	0.8347398030942335	0.8553688823959095	0.8371929824561404	0.8391708363116511	0.8383561643835616	0.8390804597701149	0.8509406657018813	0.9373271889400921	0.8847703464947623	0.9086115992970123	0.8412340105342363	0.8397389412617839	0.8769230769230769	0.8450292397660819
LFGMB1	0.5054347826086957	0.4850444624090542	0.443336355394379	0.45925925925925926	0.499194847020934	0.4817708333333333	0.48492678725236865	0.543859649122807	0.5061295971978984	0.45693563009972804	0.4715860899067006	0.5365418894830659	0.49669421487603305	0.0	0.4995547640249332	0.46785714285714286	0.5125977410947002	0.4562770562770563	0.843609022556391	0.5505804311774462	0.5067506750675067	0.8262806236080178	0.4648972602739726	0.49187339606501285	0.46055979643765904	0.8556535685645549	0.4952870608397601	0.8508914100486223	0.8426150121065376	0.4914950760966876	0.8431665421956684	0.8318903318903319	0.49521322889469105	0.8615635179153095	0.5833333333333334	0.48009950248756217	0.4897045658012534	0.8446745562130178	0.4858447488584475	0.46566901408450706	0.4604904632152589	0.4789615040286482	0.4826357969723954	0.8551890587288817	0.8284389489953632	0.4774774774774775	0.8457364341085272	0.828101644245142	0.46366782006920415	0.46689595872742906	0.4991496598639456	0.4642233856893543	0.8365817091454273	0.840858623242043	0.8687127024722933	0.8477769404672193	0.8460354118552733	0.8301886792452831	0.8481510621557828	0.839541547277937	0.8497246262785209	0.8569265707797123	0.8528455284552846	0.8400936037441498	0.8587874136607828	0.8872549019607843	0.8328467153284671	0.8292862398822664	0.8373493975903614	0.8411290322580646	0.4532188841201717	0.8519362186788155	0.47509225092250923	0.9360865290068829	0.8803347280334728	0.8771454381210478	0.5351351351351351	0.4716312056737589	0.4991364421416235	0.8421052631578947	0.4825479930191972	0.4781468531468531	0.47602441150828245	0.8335734870317003	0.8799283154121864	0.8283636363636364	0.44916003536693194	0.8480916030534351	0.8343949044585988	0.4639175257731959	0.8445440956651719	0.8462757527733756	0.8349660889223813	0.8388334612432847	0.841374269005848	0.8454349388928828	0.8505836575875486	0.9495967741935484	0.8843120070113936	0.9166666666666666	0.8475806451612903	0.8358092259577795	0.8832781456953642	0.8359746434231379
RSGMB4	0.5290023201856149	0.46898263027295284	0.4928825622775801	0.4606003752345216	0.48102310231023104	0.4978241949521323	0.4851657940663176	0.5126182965299685	0.5249780893952674	0.49955317247542447	0.47296137339055794	0.5479820627802691	0.5058236272878536	0.4995547640249332	0.0	0.4951111111111111	0.43175487465181056	0.46689895470383275	0.8319198149575945	0.5564853556485355	0.4781395348837209	0.823262839879154	0.5126050420168067	0.5077186963979416	0.4877637130801688	0.8520032706459526	0.48646288209606986	0.8471074380165289	0.8405916187345933	0.5160714285714286	0.8234387047031612	0.8358862144420132	0.49691629955947136	0.8512949039264829	0.6051924798567592	0.5163934426229508	0.48451730418943534	0.8384905660377359	0.4762348555452004	0.5030461270670148	0.5098039215686274	0.5181255526083113	0.48966756513926324	0.8496302382908792	0.8225552050473186	0.5012244897959184	0.8392715756136183	0.8215102974828375	0.4649737302977233	0.49056603773584906	0.4799301919720768	0.4921875	0.8319327731092437	0.8328290468986385	0.8591426071741033	0.8325581395348837	0.8359621451104101	0.8280890253261703	0.83883964544722	0.8326023391812866	0.839516129032258	0.8419003115264797	0.8509933774834437	0.8436018957345972	0.8445146014206788	0.8738435660218671	0.8411764705882353	0.8166037735849057	0.8308993082244427	0.838126540673788	0.5137844611528822	0.8412451361867704	0.5154826958105647	0.9281376518218624	0.8751069289991446	0.8651162790697674	0.5540123456790124	0.4906832298136646	0.5177182368193605	0.8429276315789473	0.4854368932038835	0.47153024911032027	0.489492119089317	0.8273328434974284	0.8835304822565969	0.83492296404989	0.4882096069868996	0.838154808444097	0.8425702811244979	0.4797588285960379	0.8311588641596316	0.8406148867313916	0.8329501915708812	0.8286163522012578	0.8290854572713643	0.8308714918759232	0.8478605388272583	0.9296218487394958	0.8996478873239436	0.9105211406096362	0.8447000821692687	0.8392715756136183	0.8800675675675675	0.8319870759289176
UNKGMB36	0.4827315541601256	0.47487844408427876	0.4487410071942446	0.4589861751152074	0.47058823529411764	0.49054982817869414	0.4417989417989418	0.53998476770754	0.4804964539007092	0.4594594594594595	0.4686971235194585	0.495897903372835	0.4775	0.46785714285714286	0.4951111111111111	0.0	0.4965034965034965	0.4560344827586207	0.8531157270029673	0.5106022052586938	0.47623400365630714	0.8350439882697948	0.4393414211438475	0.4953271028037383	0.47702589807852963	0.8736263736263736	0.4858369098712446	0.8628389154704944	0.8564631245043616	0.45105215004574567	0.8517699115044248	0.8444602272727273	0.4449418084153984	0.8706827309236947	0.5435380384967919	0.45683151718357085	0.4492223238792315	0.8514996342355523	0.4977457168620379	0.42677448337825696	0.45742753623188404	0.47725245316681536	0.49692712906057945	0.8741148701809599	0.849811320754717	0.45062240663900416	0.8511128165771297	0.83690036900369	0.45674740484429066	0.4573643410852713	0.47418244406196214	0.45183887915936954	0.855465884079237	0.8561046511627907	0.8828451882845189	0.8580980683506686	0.8531202435312024	0.8407738095238095	0.8624420401854714	0.8502824858757062	0.8604651162790697	0.8688524590163934	0.8702229299363057	0.85	0.866565579984837	0.8987138263665595	0.8472022955523673	0.8328467153284671	0.8503703703703703	0.8558986539984165	0.44768439108061747	0.8580015026296018	0.4844890510948905	0.9334637964774951	0.8912685337726524	0.8820375335120644	0.528957528957529	0.45080500894454384	0.4777680906713165	0.8532695374800638	0.43318385650224217	0.4764808362369338	0.4809688581314879	0.8428165007112376	0.8945518453427065	0.8427448177269479	0.4462081128747795	0.8550943396226415	0.8472983555207517	0.4463667820069204	0.8522895125553914	0.8571428571428571	0.8463251670378619	0.8477272727272728	0.8547807332854062	0.8545067423704755	0.8594470046082949	0.9425981873111783	0.8909090909090909	0.9173003802281369	0.8586179507545671	0.8457979953739398	0.8867924528301887	0.8478939157566303
RSGMB5	0.5364188163884673	0.4768856447688564	0.46749777382012464	0.4781021897810219	0.49718423169750603	0.5118845500848896	0.48409286328460877	0.5307219662058372	0.5421994884910486	0.5190972222222222	0.47466216216216217	0.5674499564838991	0.5106209150326797	0.5125977410947002	0.43175487465181056	0.4965034965034965	0.0	0.4817332200509771	0.8344671201814059	0.5848142164781907	0.47150735294117646	0.8233110616184113	0.5062344139650873	0.48195876288659795	0.4790969899665552	0.8506024096385543	0.49056603773584906	0.8467153284671532	0.8421900161030595	0.5325803649000869	0.8314522197140707	0.8398856325947105	0.5124463519313305	0.8460905349794239	0.6265164644714039	0.5089285714285714	0.500886524822695	0.8295964125560538	0.4794144556267155	0.49526270456503013	0.48977777777777776	0.5381974248927038	0.4817777777777778	0.8538152610441767	0.8253477588871716	0.4791836734693877	0.8408385093167702	0.8198198198198198	0.4773310521813516	0.48559322033898306	0.4957482993197279	0.506350550381033	0.832708177044261	0.8257292445774121	0.8584905660377359	0.8351063829787234	0.836687306501548	0.8253968253968254	0.8376880443388757	0.8248914616497829	0.834658187599364	0.8425076452599388	0.853322528363047	0.8387850467289719	0.8468677494199536	0.8757201646090536	0.8358750907770516	0.8185185185185185	0.8343373493975904	0.8379032258064516	0.519672131147541	0.8445121951219512	0.49363636363636365	0.9321533923303835	0.8760469011725294	0.8745487364620939	0.5565679574791192	0.4855390008764242	0.5324347093513058	0.836038961038961	0.46296296296296297	0.47863993025283347	0.47253705318221445	0.8315334773218143	0.8793565683646113	0.8305575669804489	0.4831751509922347	0.8397239263803681	0.8440944881889764	0.4722932651321398	0.8328313253012049	0.832	0.8354620586025545	0.8285714285714286	0.8290346352247605	0.8316400580551524	0.8474708171206226	0.9402228976697061	0.9057412167952014	0.909702209414025	0.8499197431781701	0.8381322957198444	0.8762458471760798	0.8318794607454402
UNKGMB12	0.48942598187311176	0.4531746031746032	0.4430929626411816	0.4514692787177204	0.47082018927444796	0.4607594936708861	0.484297520661157	0.5205070842654735	0.5008417508417509	0.48378839590443684	0.4384359400998336	0.5436810856658185	0.4823717948717949	0.4562770562770563	0.46689895470383275	0.4560344827586207	0.4817332200509771	0.0	0.8353790613718411	0.5450917797286512	0.5012964563526361	0.8288543140028288	0.4923325262308313	0.45155855096882896	0.3818493150684932	0.8577946768060837	0.4600504625735913	0.849768875192604	0.8410138248847926	0.5034013605442177	0.8391708363116511	0.8381344307270233	0.4903765690376569	0.8590240123934935	0.5906382978723405	0.46869983948635635	0.4797238999137187	0.8357041251778093	0.4650132860938884	0.4567062818336163	0.47150259067357514	0.5004226542688082	0.4584055459272097	0.8538638102524866	0.8284241531664213	0.4403225806451613	0.8466076696165191	0.8264285714285714	0.43135593220338986	0.454242928452579	0.453781512605042	0.47210657785179017	0.8311781609195402	0.8378186968838527	0.8693548387096774	0.8410404624277457	0.8434974283614989	0.8317757009345794	0.840241145440844	0.8382453735435229	0.8478260869565217	0.8489469862018881	0.8578016910069177	0.8395245170876672	0.8480825958702065	0.8790951638065523	0.841522491349481	0.8226148409893993	0.8402578796561605	0.8396009209516501	0.44361525704809285	0.846656976744186	0.48021108179419525	0.9326568265682657	0.8723064644852354	0.8773424190800682	0.5261584454409567	0.4741306191687871	0.4966832504145937	0.8423076923076923	0.4601018675721562	0.4700926705981466	0.4629005059021922	0.8325292901447278	0.8856181665264928	0.8307905686546463	0.4380871050384287	0.8437956204379562	0.8384905660377359	0.4396984924623116	0.8396564065855404	0.8462697814619442	0.8404864091559371	0.8357771260997068	0.8309859154929577	0.8358725761772853	0.855457227138643	0.9372026641294006	0.8859504132231405	0.9056261343012704	0.8457405986185725	0.8397626112759644	0.8796223446105429	0.8303030303030303
G12MB13	0.8453947368421053	0.83526999316473	0.8324528301886792	0.8498845265588915	0.841313269493844	0.8508005822416302	0.8485507246376811	0.8305312710154674	0.840754716981132	0.8463855421686747	0.8334524660471766	0.8589147286821706	0.8362738179251941	0.843609022556391	0.8319198149575945	0.8531157270029673	0.8344671201814059	0.8353790613718411	0.0	0.8531976744186046	0.8403426791277259	0.5178571428571429	0.8464818763326226	0.8397669337217771	0.8358103326256192	0.5617848970251716	0.8380952380952381	0.5671641791044776	0.5521191294387171	0.8557401812688822	0.4945414847161572	0.5422535211267606	0.8485967503692762	0.5115151515151515	0.8702962369895917	0.8467406380027739	0.8533635676492819	0.5159914712153518	0.836591086786552	0.8509861212563915	0.8473167044595616	0.8538230884557722	0.828113063407181	0.5564516129032258	0.5027808676307007	0.8343685300207039	0.5179775280898876	0.5190677966101694	0.8446043165467626	0.8294629898403484	0.8323572474377745	0.8402625820568927	0.5375661375661376	0.4924406047516199	0.5907429963459196	0.5098684210526315	0.5067415730337078	0.509719222462203	0.5261958997722096	0.4880083420229406	0.5098039215686274	0.5111111111111111	0.503015681544029	0.5495594713656388	0.5051078320090806	0.582639714625446	0.5477642276422764	0.5167014613778705	0.5016357688113413	0.5267441860465116	0.8515130190007038	0.5333333333333333	0.8386844166014096	0.8891595615103532	0.5910735826296744	0.7984322508398656	0.8448160535117056	0.84375	0.8470588235294118	0.5533869115958668	0.8403547671840355	0.8371576609918578	0.8354243542435424	0.5229357798165137	0.6153846153846154	0.5604395604395604	0.8344370860927153	0.5571120689655172	0.5278725824800911	0.8393113342898135	0.5172413793103449	0.5485327313769752	0.5576519916142557	0.5543595263724435	0.5073839662447257	0.5211122554067971	0.5542035398230089	0.943030303030303	0.7578828828828829	0.8600237247924081	0.5676905574516496	0.522956326987682	0.6242707117852976	0.5355129650507328
UNKGMB25	0.49655700076511095	0.5162790697674419	0.5455298013245033	0.55470737913486	0.5090054815974941	0.5756369426751592	0.4831365935919056	0.5053680981595092	0.4817391304347826	0.4930795847750865	0.5369340746624305	0.46111619396157366	0.4849225753871231	0.5505804311774462	0.5564853556485355	0.5106022052586938	0.5848142164781907	0.5450917797286512	0.8531976744186046	0.0	0.5674536256323778	0.8371592539454806	0.49754098360655735	0.5656324582338902	0.5462382445141066	0.8775822494261668	0.5481002425222312	0.8706429124709527	0.8591331269349846	0.4653024911032028	0.8477157360406091	0.8479166666666667	0.48414738646101113	0.8694968553459119	0.47507055503292567	0.4882970137207425	0.5112068965517241	0.8499641062455133	0.5658783783783784	0.49535864978902955	0.542016806722689	0.5047291487532244	0.5946817082997583	0.871141975308642	0.8379387602688574	0.4648342764753436	0.850375939849624	0.8414985590778098	0.5343018563357547	0.48839137645107794	0.5289323553382234	0.4911986588432523	0.8480463096960926	0.8585643212508884	0.8895207148659626	0.8572469045884924	0.8574610244988864	0.8427947598253275	0.8571428571428571	0.8567493112947658	0.8664150943396226	0.8636363636363636	0.8619607843137255	0.8518796992481203	0.8604477611940299	0.8828685258964143	0.8449612403100775	0.835	0.8571428571428571	0.8594594594594595	0.4963265306122449	0.8537666174298375	0.5688926458157227	0.9314285714285714	0.9002394253790902	0.8901384083044983	0.4711917916337806	0.5176470588235295	0.5058823529411764	0.8648648648648649	0.5187343880099917	0.5473083197389886	0.5820777160983347	0.8300423131170663	0.8879310344827587	0.8315640481245576	0.5307125307125307	0.8534418948926721	0.8439661798616449	0.5445859872611465	0.8482207697893972	0.8649468892261002	0.8355359765051396	0.8479228486646885	0.8524011299435028	0.8569444444444444	0.8585402558314522	0.9318854886475815	0.8910472972972973	0.9137291280148423	0.8505477308294209	0.8477769404672193	0.8834405144694534	0.8594104308390023
RSGMB6	0.5063694267515924	0.5077677841373671	0.4863883847549909	0.48214285714285715	0.5037098103874691	0.5022026431718062	0.4880636604774536	0.5592563903950426	0.4950045413260672	0.4890310786106033	0.48748921484037966	0.5518181818181818	0.5175879396984925	0.5067506750675067	0.4781395348837209	0.47623400365630714	0.47150735294117646	0.5012964563526361	0.8403426791277259	0.5674536256323778	0.0	0.8260536398467433	0.48742411101474414	0.5017482517482518	0.505922165820643	0.863036303630363	0.47725245316681536	0.8524727577535625	0.8380872483221476	0.5086599817684594	0.8390092879256966	0.8404726735598228	0.48512173128944996	0.8654331370899916	0.5996343692870201	0.5020990764063812	0.49310027598896045	0.8361538461538461	0.4543707973102786	0.4752475247524752	0.4801477377654663	0.5108303249097473	0.5116906474820144	0.8635235732009926	0.8366375892149088	0.5066006600660066	0.8452285485164395	0.8324365872405841	0.45803571428571427	0.4908616187989556	0.46785714285714286	0.4777580071174377	0.8402777777777778	0.8428680396643783	0.8680248007085917	0.8455538221528861	0.8501189532117367	0.8427139552814187	0.8448979591836735	0.8328380386329867	0.8484107579462102	0.8532182103610675	0.8583403185247276	0.8449799196787149	0.8569157392686805	0.8844519966015293	0.8372093023255814	0.8282674772036475	0.8410852713178295	0.8384937238493724	0.4848746758859118	0.8480314960629921	0.49953227315247895	0.9295336787564766	0.8801042571676803	0.8703878902554399	0.5828220858895705	0.4547970479704797	0.506631299734748	0.8433835845896147	0.46781504986400724	0.48251121076233183	0.4911190053285968	0.837037037037037	0.887962962962963	0.8290854572713643	0.4528130671506352	0.8467614533965245	0.8505280259951259	0.49437229437229435	0.8457979953739398	0.8467213114754099	0.8359253499222395	0.8390166534496432	0.8381240544629349	0.8406552494415488	0.8455941794664511	0.9253246753246753	0.8943089430894309	0.8992878942014242	0.8451882845188284	0.83589329021827	0.880275624461671	0.8483373884833739
G12MB10	0.8324675324675325	0.8267293485560779	0.8300220750551877	0.845229151014275	0.8279352226720648	0.8463726884779517	0.8384341637010676	0.8276315789473684	0.8312361213915618	0.8419117647058824	0.8187588152327221	0.8487841945288754	0.8306841741534209	0.8262806236080178	0.823262839879154	0.8350439882697948	0.8233110616184113	0.8288543140028288	0.5178571428571429	0.8371592539454806	0.8260536398467433	0.0	0.8398328690807799	0.8238677210639828	0.8261474269819193	0.547486033519553	0.8238267148014441	0.5023201856148491	0.5298087739032621	0.8493353028064993	0.5031578947368421	0.49748237663645517	0.8408104196816208	0.5203725261932479	0.8702408702408703	0.8307059629883482	0.8401486988847584	0.48468848996832103	0.8241167434715821	0.844062947067239	0.8350668647845468	0.849194729136164	0.8361623616236162	0.5222348916761688	0.5048439181916039	0.8209666439754936	0.48329621380846327	0.46865037194473963	0.8304964539007093	0.8246983676366217	0.8249641319942611	0.8302292263610315	0.5078534031413613	0.5225872689938398	0.5781990521327014	0.5069222577209798	0.5021834061135371	0.47481243301178994	0.48755656108597284	0.5040080160320641	0.48295454545454547	0.4967391304347826	0.5069767441860465	0.5005512679162073	0.5281385281385281	0.5672853828306265	0.4887063655030801	0.4589473684210526	0.4747039827771798	0.5147392290249433	0.8351877607788595	0.47130242825607066	0.8279569892473119	0.8830409356725146	0.583625730994152	0.7843137254901961	0.8378200919238346	0.8283198826118855	0.8393371757925072	0.5260180995475113	0.8344179320318149	0.8201754385964912	0.8253623188405798	0.45708376421923474	0.5856423173803527	0.4934010152284264	0.8210144927536231	0.5360169491525424	0.5127919911012235	0.8384615384615385	0.4790996784565916	0.5266075388026608	0.4984126984126984	0.5032397408207343	0.47648902821316613	0.4625779625779626	0.5181119648737651	0.936046511627907	0.7420417124039517	0.8525714285714285	0.5533333333333333	0.48329621380846327	0.6034285714285714	0.5301204819277109
UNKGMB30	0.45740598618572526	0.45990566037735847	0.4598290598290598	0.47515257192676547	0.46897093479968577	0.4930156121610518	0.45302013422818793	0.5207715133531158	0.47833474936278675	0.45948275862068966	0.47699757869249393	0.46897163120567376	0.46079223928860147	0.4648972602739726	0.5126050420168067	0.4393414211438475	0.5062344139650873	0.4923325262308313	0.8464818763326226	0.49754098360655735	0.48742411101474414	0.8398328690807799	0.0	0.5060630557801131	0.4872611464968153	0.875	0.48974569319114025	0.8587699316628702	0.8474962063732928	0.44600526777875327	0.846045197740113	0.8384458077709611	0.4495726495726496	0.8636015325670499	0.5125	0.4532258064516129	0.4304694419840567	0.8385049365303244	0.48566463944396177	0.4416027280477408	0.4641932700603969	0.48299319727891155	0.512884455527847	0.8687171792948237	0.8457101658255227	0.4435548438751001	0.8494152046783626	0.8375527426160337	0.44916666666666666	0.4459234608985025	0.48484848484848486	0.4482758620689655	0.8455571227080395	0.8534722222222222	0.8829113924050633	0.8528784648187633	0.848	0.8412473423104181	0.8542899408284024	0.8424983027834352	0.8591445427728613	0.8607142857142858	0.8562691131498471	0.8466617754952311	0.8633405639913232	0.8937308868501529	0.8321775312066574	0.8320557491289199	0.8471337579617835	0.850453172205438	0.45073891625615764	0.8535534816941852	0.48606271777003485	0.93327239488117	0.8917445482866043	0.8793248945147679	0.4812260536398467	0.44587628865979384	0.45508474576271185	0.8531415594246783	0.43433476394849785	0.48966087675765096	0.4838709677419355	0.83526999316473	0.8911960132890365	0.8246708246708246	0.46494156928213687	0.8573476702508961	0.8448918717375093	0.4546204620462046	0.8440822111977321	0.861049519586105	0.8374910905203136	0.8369723435225619	0.8514442916093535	0.8535593220338983	0.8497790868924889	0.9397930385700847	0.8977272727272727	0.9113697403760072	0.8616541353383459	0.8468864468864469	0.8900928792569659	0.8514412416851441
